Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-17 02:28:48.638,111.927,-0.009,0.451,-0.038,0.892,-0.082,1.140,-0.230
2016-11-17 02:28:48.649,111.948,-0.008,0.448,-0.037,0.893,-0.082,1.139,-0.230
2016-11-17 02:28:48.660,111.948,-0.007,0.446,-0.037,0.894,-0.083,1.139,-0.229
2016-11-17 02:28:48.671,111.969,-0.006,0.444,-0.037,0.895,-0.083,1.138,-0.229
2016-11-17 02:28:48.682,111.969,-0.005,0.442,-0.037,0.896,-0.083,1.138,-0.228
2016-11-17 02:28:48.693,111.969,-0.005,0.440,-0.037,0.897,-0.083,1.138,-0.228
2016-11-17 02:28:48.704,111.991,-0.004,0.438,-0.037,0.898,-0.083,1.137,-0.227
2016-11-17 02:28:48.716,112.012,-0.003,0.436,-0.036,0.899,-0.083,1.137,-0.227
2016-11-17 02:28:48.727,112.012,-0.001,0.435,-0.036,0.900,-0.083,1.137,-0.226
2016-11-17 02:28:48.738,112.033,0.000,0.433,-0.036,0.900,-0.083,1.136,-0.226
2016-11-17 02:28:48.749,112.033,0.002,0.432,-0.035,0.901,-0.083,1.136,-0.225
2016-11-17 02:28:48.760,112.055,0.004,0.431,-0.035,0.902,-0.084,1.136,-0.225
2016-11-17 02:28:48.772,112.055,0.006,0.430,-0.034,0.902,-0.084,1.136,-0.225
2016-11-17 02:28:48.782,112.076,0.008,0.429,-0.033,0.903,-0.084,1.135,-0.225
2016-11-17 02:28:48.794,112.076,0.009,0.428,-0.033,0.903,-0.084,1.135,-0.224
2016-11-17 02:28:48.805,112.097,0.010,0.427,-0.032,0.904,-0.084,1.135,-0.224
2016-11-17 02:28:48.817,112.119,0.011,0.426,-0.031,0.904,-0.084,1.134,-0.224
2016-11-17 02:28:48.828,112.119,0.012,0.425,-0.031,0.905,-0.084,1.134,-0.224
2016-11-17 02:28:48.839,112.140,0.013,0.423,-0.030,0.905,-0.084,1.134,-0.224
2016-11-17 02:28:48.850,112.140,0.014,0.422,-0.030,0.906,-0.084,1.134,-0.224
2016-11-17 02:28:48.861,112.140,0.015,0.421,-0.029,0.907,-0.084,1.133,-0.224
2016-11-17 02:28:48.872,112.161,0.015,0.419,-0.029,0.907,-0.084,1.133,-0.224
2016-11-17 02:28:48.883,112.161,0.016,0.418,-0.029,0.908,-0.084,1.133,-0.224
2016-11-17 02:28:48.894,112.183,0.016,0.417,-0.030,0.908,-0.084,1.133,-0.224
2016-11-17 02:28:48.906,112.204,0.016,0.416,-0.030,0.909,-0.084,1.133,-0.224
2016-11-17 02:28:48.917,112.204,0.016,0.415,-0.031,0.909,-0.084,1.132,-0.224
2016-11-17 02:28:48.928,112.225,0.017,0.414,-0.032,0.909,-0.084,1.132,-0.224
2016-11-17 02:28:48.939,112.225,0.017,0.414,-0.032,0.910,-0.084,1.132,-0.224
2016-11-17 02:28:48.950,112.247,0.017,0.413,-0.033,0.910,-0.084,1.132,-0.224
2016-11-17 02:28:48.961,112.247,0.017,0.413,-0.033,0.910,-0.084,1.132,-0.224
2016-11-17 02:28:48.972,112.268,0.017,0.413,-0.034,0.910,-0.083,1.132,-0.223
2016-11-17 02:28:48.984,112.268,0.017,0.412,-0.034,0.910,-0.083,1.132,-0.224
2016-11-17 02:28:48.995,112.289,0.017,0.412,-0.034,0.910,-0.083,1.131,-0.224
2016-11-17 02:28:49.006,112.289,0.017,0.412,-0.035,0.910,-0.083,1.131,-0.224
2016-11-17 02:28:49.017,112.311,0.018,0.412,-0.035,0.910,-0.082,1.131,-0.224
2016-11-17 02:28:49.028,112.311,0.018,0.412,-0.036,0.910,-0.082,1.131,-0.224
2016-11-17 02:28:49.040,112.332,0.018,0.413,-0.036,0.910,-0.082,1.131,-0.224
2016-11-17 02:28:49.051,112.332,0.018,0.413,-0.036,0.910,-0.081,1.131,-0.224
2016-11-17 02:28:49.062,112.353,0.019,0.413,-0.037,0.910,-0.081,1.131,-0.224
2016-11-17 02:28:49.073,112.353,0.019,0.413,-0.037,0.910,-0.081,1.131,-0.224
2016-11-17 02:28:49.084,112.375,0.019,0.413,-0.037,0.910,-0.080,1.131,-0.224
2016-11-17 02:28:49.095,112.396,0.020,0.413,-0.038,0.910,-0.080,1.130,-0.224
2016-11-17 02:28:49.107,112.396,0.020,0.413,-0.038,0.910,-0.080,1.130,-0.224
2016-11-17 02:28:49.118,112.417,0.021,0.414,-0.039,0.909,-0.079,1.130,-0.224
2016-11-17 02:28:49.129,112.417,0.021,0.414,-0.039,0.909,-0.079,1.130,-0.224
2016-11-17 02:28:49.140,112.439,0.021,0.414,-0.040,0.909,-0.078,1.130,-0.224
2016-11-17 02:28:49.151,112.439,0.022,0.415,-0.040,0.909,-0.078,1.130,-0.224
2016-11-17 02:28:49.162,112.460,0.022,0.415,-0.041,0.909,-0.078,1.130,-0.224
2016-11-17 02:28:49.174,112.460,0.023,0.416,-0.041,0.908,-0.077,1.130,-0.224
2016-11-17 02:28:49.185,112.481,0.023,0.416,-0.042,0.908,-0.077,1.130,-0.224
2016-11-17 02:28:49.196,112.481,0.023,0.417,-0.042,0.908,-0.076,1.129,-0.224
2016-11-17 02:28:49.207,112.503,0.024,0.418,-0.042,0.907,-0.076,1.129,-0.224
2016-11-17 02:28:49.218,112.503,0.024,0.419,-0.043,0.907,-0.076,1.129,-0.224
2016-11-17 02:28:49.229,112.524,0.024,0.419,-0.043,0.906,-0.075,1.129,-0.224
2016-11-17 02:28:49.241,112.524,0.024,0.420,-0.044,0.906,-0.075,1.129,-0.224
2016-11-17 02:28:49.252,112.545,0.024,0.421,-0.044,0.906,-0.074,1.129,-0.225
2016-11-17 02:28:49.263,112.545,0.024,0.422,-0.044,0.905,-0.074,1.129,-0.225
2016-11-17 02:28:49.274,112.567,0.024,0.423,-0.045,0.905,-0.074,1.129,-0.225
2016-11-17 02:28:49.285,112.588,0.024,0.424,-0.045,0.904,-0.073,1.129,-0.225
2016-11-17 02:28:49.296,112.588,0.025,0.425,-0.046,0.904,-0.073,1.129,-0.225
2016-11-17 02:28:49.307,112.609,0.025,0.426,-0.046,0.903,-0.072,1.129,-0.225
2016-11-17 02:28:49.319,112.609,0.025,0.427,-0.046,0.903,-0.072,1.129,-0.225
2016-11-17 02:28:49.330,112.609,0.025,0.427,-0.047,0.903,-0.072,1.129,-0.225
2016-11-17 02:28:49.341,112.631,0.025,0.428,-0.047,0.902,-0.072,1.129,-0.225
2016-11-17 02:28:49.353,112.631,0.025,0.429,-0.047,0.902,-0.071,1.129,-0.225
2016-11-17 02:28:49.364,112.652,0.025,0.430,-0.048,0.901,-0.071,1.129,-0.225
2016-11-17 02:28:49.375,112.673,0.025,0.431,-0.048,0.901,-0.071,1.129,-0.225
2016-11-17 02:28:49.386,112.673,0.025,0.432,-0.048,0.900,-0.071,1.129,-0.225
2016-11-17 02:28:49.397,112.695,0.025,0.433,-0.049,0.900,-0.070,1.129,-0.225
2016-11-17 02:28:49.408,112.695,0.025,0.434,-0.049,0.899,-0.070,1.129,-0.225
2016-11-17 02:28:49.419,112.716,0.025,0.435,-0.049,0.899,-0.070,1.129,-0.225
2016-11-17 02:28:49.431,112.716,0.025,0.436,-0.050,0.898,-0.070,1.129,-0.225
2016-11-17 02:28:49.442,112.737,0.025,0.437,-0.050,0.898,-0.069,1.129,-0.225
2016-11-17 02:28:49.453,112.737,0.025,0.438,-0.050,0.897,-0.069,1.129,-0.225
2016-11-17 02:28:49.464,112.759,0.025,0.439,-0.050,0.897,-0.069,1.129,-0.225
2016-11-17 02:28:49.475,112.780,0.025,0.439,-0.050,0.896,-0.069,1.129,-0.225
2016-11-17 02:28:49.487,112.780,0.025,0.440,-0.050,0.896,-0.069,1.129,-0.226
2016-11-17 02:28:49.497,112.780,0.025,0.441,-0.050,0.896,-0.069,1.129,-0.226
2016-11-17 02:28:49.508,112.801,0.025,0.442,-0.050,0.895,-0.069,1.129,-0.226
2016-11-17 02:28:49.520,112.801,0.025,0.443,-0.050,0.895,-0.069,1.129,-0.226
2016-11-17 02:28:49.531,112.823,0.025,0.444,-0.051,0.894,-0.069,1.129,-0.226
2016-11-17 02:28:49.543,112.823,0.025,0.445,-0.051,0.894,-0.069,1.129,-0.226
2016-11-17 02:28:49.554,112.844,0.025,0.446,-0.051,0.893,-0.069,1.129,-0.226
2016-11-17 02:28:49.565,112.865,0.025,0.446,-0.051,0.893,-0.069,1.129,-0.226
2016-11-17 02:28:49.576,112.865,0.025,0.447,-0.051,0.893,-0.069,1.129,-0.226
2016-11-17 02:28:49.587,112.887,0.025,0.447,-0.050,0.893,-0.069,1.129,-0.226
2016-11-17 02:28:49.598,112.887,0.025,0.448,-0.050,0.892,-0.069,1.129,-0.226
2016-11-17 02:28:49.609,112.908,0.024,0.448,-0.050,0.892,-0.069,1.129,-0.226
2016-11-17 02:28:49.620,112.908,0.024,0.449,-0.050,0.892,-0.069,1.129,-0.227
2016-11-17 02:28:49.632,112.929,0.024,0.449,-0.050,0.892,-0.069,1.129,-0.227
2016-11-17 02:28:49.643,112.929,0.024,0.449,-0.050,0.892,-0.070,1.129,-0.227
2016-11-17 02:28:49.654,112.951,0.024,0.450,-0.050,0.891,-0.070,1.129,-0.227
2016-11-17 02:28:49.665,112.951,0.024,0.450,-0.050,0.891,-0.070,1.129,-0.227
2016-11-17 02:28:49.676,112.972,0.024,0.450,-0.050,0.891,-0.070,1.129,-0.227
2016-11-17 02:28:49.687,112.972,0.024,0.451,-0.049,0.891,-0.070,1.129,-0.227
2016-11-17 02:28:49.698,112.993,0.023,0.451,-0.049,0.891,-0.070,1.129,-0.227
2016-11-17 02:28:49.710,112.993,0.023,0.451,-0.049,0.891,-0.071,1.129,-0.227
2016-11-17 02:28:49.721,113.015,0.023,0.451,-0.049,0.891,-0.071,1.129,-0.227
2016-11-17 02:28:49.733,113.015,0.023,0.451,-0.048,0.891,-0.071,1.129,-0.227
2016-11-17 02:28:49.743,113.036,0.023,0.451,-0.048,0.891,-0.072,1.129,-0.227
2016-11-17 02:28:49.755,113.057,0.022,0.451,-0.048,0.891,-0.072,1.129,-0.227
2016-11-17 02:28:49.766,113.057,0.022,0.451,-0.047,0.891,-0.072,1.129,-0.227
2016-11-17 02:28:49.777,113.079,0.022,0.451,-0.047,0.891,-0.072,1.129,-0.227
2016-11-17 02:28:49.788,113.079,0.022,0.451,-0.047,0.891,-0.072,1.129,-0.227
2016-11-17 02:28:49.799,113.100,0.022,0.451,-0.046,0.891,-0.073,1.129,-0.227
2016-11-17 02:28:49.811,113.100,0.022,0.451,-0.046,0.891,-0.073,1.129,-0.227
2016-11-17 02:28:49.821,113.100,0.022,0.451,-0.046,0.891,-0.073,1.129,-0.227
2016-11-17 02:28:49.833,113.121,0.022,0.450,-0.046,0.891,-0.073,1.129,-0.227
2016-11-17 02:28:49.844,113.143,0.022,0.450,-0.046,0.891,-0.074,1.130,-0.227
2016-11-17 02:28:49.855,113.143,0.022,0.450,-0.046,0.892,-0.074,1.130,-0.227
2016-11-17 02:28:49.866,113.164,0.022,0.450,-0.045,0.892,-0.074,1.130,-0.227
2016-11-17 02:28:49.878,113.164,0.022,0.450,-0.045,0.892,-0.075,1.130,-0.227
2016-11-17 02:28:49.888,113.185,0.021,0.449,-0.045,0.892,-0.075,1.130,-0.227
2016-11-17 02:28:49.900,113.185,0.021,0.449,-0.045,0.892,-0.075,1.130,-0.227
2016-11-17 02:28:49.910,113.207,0.021,0.449,-0.045,0.892,-0.075,1.130,-0.227
2016-11-17 02:28:49.922,113.207,0.021,0.449,-0.045,0.892,-0.075,1.130,-0.227
2016-11-17 02:28:49.933,113.228,0.021,0.448,-0.044,0.893,-0.075,1.130,-0.227
2016-11-17 02:28:49.945,113.249,0.021,0.448,-0.044,0.893,-0.075,1.130,-0.227
2016-11-17 02:28:49.956,113.249,0.021,0.448,-0.044,0.893,-0.075,1.130,-0.227
2016-11-17 02:28:49.967,113.271,0.021,0.448,-0.044,0.893,-0.075,1.130,-0.227
2016-11-17 02:28:49.978,113.271,0.021,0.447,-0.044,0.893,-0.076,1.130,-0.227
2016-11-17 02:28:49.989,113.271,0.021,0.447,-0.044,0.893,-0.076,1.130,-0.227
2016-11-17 02:28:50.000,113.292,0.021,0.447,-0.043,0.893,-0.076,1.129,-0.226
2016-11-17 02:28:50.012,113.292,0.021,0.446,-0.043,0.894,-0.076,1.129,-0.226
2016-11-17 02:28:50.022,113.313,0.021,0.446,-0.043,0.894,-0.076,1.129,-0.226
2016-11-17 02:28:50.034,113.313,0.021,0.446,-0.043,0.894,-0.076,1.129,-0.226
2016-11-17 02:28:50.045,113.335,0.022,0.446,-0.043,0.894,-0.076,1.129,-0.226
2016-11-17 02:28:50.056,113.356,0.022,0.446,-0.043,0.894,-0.076,1.129,-0.226
2016-11-17 02:28:50.067,113.356,0.022,0.446,-0.043,0.894,-0.076,1.129,-0.226
2016-11-17 02:28:50.078,113.377,0.022,0.446,-0.043,0.894,-0.076,1.129,-0.226
2016-11-17 02:28:50.089,113.377,0.022,0.446,-0.043,0.894,-0.076,1.129,-0.226
2016-11-17 02:28:50.100,113.399,0.022,0.446,-0.042,0.894,-0.077,1.129,-0.226
2016-11-17 02:28:50.112,113.399,0.022,0.446,-0.042,0.894,-0.076,1.129,-0.226
2016-11-17 02:28:50.123,113.420,0.022,0.446,-0.042,0.894,-0.076,1.130,-0.226
2016-11-17 02:28:50.135,113.420,0.022,0.446,-0.042,0.894,-0.076,1.129,-0.226
2016-11-17 02:28:50.145,113.441,0.022,0.446,-0.042,0.894,-0.076,1.130,-0.226
2016-11-17 02:28:50.157,113.441,0.022,0.446,-0.042,0.894,-0.076,1.130,-0.226
2016-11-17 02:28:50.168,113.463,0.021,0.446,-0.042,0.894,-0.076,1.130,-0.226
2016-11-17 02:28:50.179,113.463,0.021,0.446,-0.042,0.894,-0.076,1.130,-0.227
2016-11-17 02:28:50.190,113.484,0.021,0.446,-0.042,0.894,-0.076,1.130,-0.226
2016-11-17 02:28:50.201,113.484,0.021,0.447,-0.042,0.893,-0.076,1.130,-0.226
2016-11-17 02:28:50.212,113.505,0.021,0.447,-0.042,0.893,-0.076,1.130,-0.227
2016-11-17 02:28:50.223,113.505,0.021,0.447,-0.043,0.893,-0.076,1.130,-0.227
2016-11-17 02:28:50.235,113.527,0.021,0.447,-0.043,0.893,-0.075,1.130,-0.227
2016-11-17 02:28:50.246,113.548,0.021,0.447,-0.043,0.893,-0.075,1.130,-0.227
2016-11-17 02:28:50.257,113.548,0.021,0.448,-0.043,0.893,-0.075,1.130,-0.227
2016-11-17 02:28:50.268,113.569,0.021,0.448,-0.043,0.893,-0.075,1.130,-0.227
2016-11-17 02:28:50.279,113.569,0.021,0.448,-0.043,0.893,-0.075,1.130,-0.227
2016-11-17 02:28:50.290,113.591,0.021,0.448,-0.043,0.893,-0.075,1.130,-0.227
2016-11-17 02:28:50.302,113.591,0.020,0.448,-0.043,0.893,-0.074,1.129,-0.227
2016-11-17 02:28:50.313,113.591,0.020,0.449,-0.043,0.892,-0.074,1.129,-0.227
2016-11-17 02:28:50.324,113.612,0.020,0.449,-0.043,0.892,-0.074,1.129,-0.227
2016-11-17 02:28:50.335,113.633,0.020,0.449,-0.044,0.892,-0.074,1.130,-0.227
2016-11-17 02:28:50.347,113.633,0.020,0.449,-0.044,0.892,-0.074,1.130,-0.227
2016-11-17 02:28:50.358,113.655,0.020,0.450,-0.044,0.892,-0.074,1.130,-0.227
2016-11-17 02:28:50.369,113.655,0.020,0.450,-0.043,0.892,-0.074,1.130,-0.227
2016-11-17 02:28:50.380,113.676,0.019,0.450,-0.043,0.892,-0.074,1.130,-0.227
2016-11-17 02:28:50.391,113.676,0.019,0.450,-0.043,0.892,-0.073,1.130,-0.227
2016-11-17 02:28:50.402,113.697,0.019,0.450,-0.043,0.892,-0.073,1.130,-0.227
2016-11-17 02:28:50.414,113.697,0.019,0.450,-0.044,0.892,-0.073,1.130,-0.228
2016-11-17 02:28:50.424,113.719,0.019,0.450,-0.044,0.892,-0.073,1.130,-0.228
2016-11-17 02:28:50.436,113.740,0.019,0.450,-0.044,0.892,-0.073,1.130,-0.228
2016-11-17 02:28:50.447,113.740,0.018,0.450,-0.044,0.892,-0.073,1.130,-0.228
2016-11-17 02:28:50.458,113.761,0.018,0.450,-0.044,0.892,-0.073,1.130,-0.228
2016-11-17 02:28:50.469,113.761,0.018,0.450,-0.044,0.892,-0.073,1.130,-0.228
2016-11-17 02:28:50.481,113.761,0.018,0.450,-0.044,0.892,-0.073,1.130,-0.228
2016-11-17 02:28:50.492,113.783,0.018,0.450,-0.044,0.892,-0.073,1.130,-0.228
2016-11-17 02:28:50.503,113.783,0.018,0.449,-0.044,0.892,-0.073,1.130,-0.228
2016-11-17 02:28:50.514,113.804,0.018,0.449,-0.045,0.892,-0.073,1.130,-0.228
2016-11-17 02:28:50.525,113.825,0.018,0.449,-0.045,0.892,-0.073,1.130,-0.228
2016-11-17 02:28:50.537,113.825,0.018,0.449,-0.045,0.892,-0.073,1.130,-0.229
2016-11-17 02:28:50.548,113.847,0.017,0.449,-0.045,0.892,-0.073,1.130,-0.229
2016-11-17 02:28:50.559,113.847,0.017,0.449,-0.045,0.892,-0.073,1.130,-0.229
2016-11-17 02:28:50.570,113.868,0.017,0.449,-0.045,0.892,-0.073,1.130,-0.229
2016-11-17 02:28:50.581,113.868,0.017,0.449,-0.045,0.892,-0.073,1.130,-0.229
2016-11-17 02:28:50.592,113.889,0.017,0.450,-0.045,0.892,-0.073,1.130,-0.229
2016-11-17 02:28:50.604,113.889,0.017,0.450,-0.045,0.892,-0.073,1.130,-0.229
2016-11-17 02:28:50.614,113.911,0.017,0.450,-0.046,0.892,-0.073,1.130,-0.229
2016-11-17 02:28:50.626,113.911,0.017,0.450,-0.046,0.891,-0.073,1.130,-0.229
2016-11-17 02:28:50.637,113.932,0.017,0.451,-0.046,0.891,-0.073,1.130,-0.229
2016-11-17 02:28:50.648,113.932,0.017,0.451,-0.046,0.891,-0.073,1.130,-0.229
2016-11-17 02:28:50.659,113.953,0.017,0.451,-0.046,0.891,-0.073,1.130,-0.229
2016-11-17 02:28:50.671,113.953,0.017,0.452,-0.047,0.891,-0.073,1.130,-0.229
2016-11-17 02:28:50.682,113.975,0.017,0.453,-0.047,0.890,-0.073,1.130,-0.229
2016-11-17 02:28:50.693,113.975,0.017,0.454,-0.047,0.890,-0.073,1.130,-0.229
2016-11-17 02:28:50.704,113.996,0.017,0.455,-0.048,0.889,-0.073,1.130,-0.230
2016-11-17 02:28:50.716,114.017,0.017,0.456,-0.048,0.888,-0.073,1.130,-0.230
2016-11-17 02:28:50.727,114.017,0.016,0.458,-0.048,0.888,-0.073,1.130,-0.230
2016-11-17 02:28:50.737,114.039,0.016,0.460,-0.049,0.886,-0.073,1.130,-0.231
2016-11-17 02:28:50.749,114.039,0.016,0.463,-0.049,0.885,-0.072,1.130,-0.231
2016-11-17 02:28:50.760,114.060,0.016,0.467,-0.049,0.883,-0.072,1.129,-0.231
2016-11-17 02:28:50.771,114.060,0.017,0.470,-0.049,0.881,-0.072,1.129,-0.232
2016-11-17 02:28:50.782,114.081,0.017,0.474,-0.049,0.879,-0.072,1.129,-0.232
2016-11-17 02:28:50.793,114.081,0.017,0.478,-0.050,0.877,-0.071,1.129,-0.233
2016-11-17 02:28:50.804,114.103,0.018,0.482,-0.050,0.875,-0.071,1.129,-0.233
2016-11-17 02:28:50.816,114.103,0.018,0.486,-0.051,0.873,-0.071,1.129,-0.234
2016-11-17 02:28:50.827,114.124,0.018,0.489,-0.052,0.870,-0.071,1.128,-0.235
2016-11-17 02:28:50.838,114.124,0.019,0.493,-0.053,0.868,-0.070,1.128,-0.235
2016-11-17 02:28:50.849,114.145,0.019,0.497,-0.054,0.866,-0.070,1.128,-0.236
2016-11-17 02:28:50.860,114.145,0.019,0.500,-0.055,0.864,-0.070,1.128,-0.236
2016-11-17 02:28:50.872,114.167,0.020,0.503,-0.056,0.862,-0.070,1.128,-0.237
2016-11-17 02:28:50.884,114.167,0.020,0.506,-0.057,0.861,-0.069,1.127,-0.237
2016-11-17 02:28:50.894,114.188,0.020,0.508,-0.057,0.859,-0.069,1.127,-0.238
2016-11-17 02:28:50.905,114.209,0.020,0.510,-0.058,0.858,-0.069,1.127,-0.238
2016-11-17 02:28:50.916,114.209,0.020,0.512,-0.059,0.857,-0.069,1.127,-0.238
2016-11-17 02:28:50.927,114.231,0.020,0.513,-0.060,0.856,-0.069,1.127,-0.239
2016-11-17 02:28:50.939,114.231,0.020,0.514,-0.060,0.855,-0.069,1.127,-0.239
2016-11-17 02:28:50.950,114.231,0.020,0.515,-0.061,0.855,-0.069,1.127,-0.239
2016-11-17 02:28:50.961,114.252,0.019,0.515,-0.062,0.855,-0.068,1.127,-0.239
2016-11-17 02:28:50.972,114.252,0.019,0.516,-0.062,0.854,-0.068,1.127,-0.240
2016-11-17 02:28:50.983,114.273,0.019,0.516,-0.063,0.854,-0.068,1.127,-0.240
2016-11-17 02:28:50.994,114.295,0.018,0.516,-0.063,0.854,-0.068,1.127,-0.240
2016-11-17 02:28:51.005,114.295,0.018,0.515,-0.064,0.854,-0.068,1.127,-0.240
2016-11-17 02:28:51.016,114.316,0.018,0.515,-0.065,0.854,-0.068,1.127,-0.240
2016-11-17 02:28:51.028,114.316,0.018,0.515,-0.065,0.855,-0.068,1.127,-0.240
2016-11-17 02:28:51.039,114.337,0.018,0.515,-0.066,0.855,-0.068,1.127,-0.240
2016-11-17 02:28:51.050,114.337,0.018,0.514,-0.066,0.855,-0.068,1.127,-0.241
2016-11-17 02:28:51.061,114.359,0.018,0.514,-0.067,0.855,-0.068,1.127,-0.241
2016-11-17 02:28:51.073,114.359,0.018,0.514,-0.067,0.855,-0.068,1.127,-0.241
2016-11-17 02:28:51.084,114.380,0.017,0.514,-0.068,0.855,-0.068,1.127,-0.241
2016-11-17 02:28:51.095,114.380,0.017,0.514,-0.068,0.855,-0.068,1.127,-0.241
2016-11-17 02:28:51.106,114.380,0.017,0.514,-0.069,0.855,-0.068,1.127,-0.241
2016-11-17 02:28:51.117,114.380,0.017,0.515,-0.069,0.855,-0.068,1.127,-0.241
2016-11-17 02:28:51.128,114.401,0.017,0.515,-0.069,0.854,-0.067,1.127,-0.241
2016-11-17 02:28:51.140,114.401,0.017,0.515,-0.070,0.854,-0.067,1.127,-0.242
2016-11-17 02:28:51.151,114.423,0.016,0.516,-0.070,0.854,-0.067,1.127,-0.242
2016-11-17 02:28:51.162,114.423,0.016,0.516,-0.071,0.853,-0.067,1.127,-0.242
2016-11-17 02:28:51.173,114.444,0.016,0.517,-0.071,0.853,-0.067,1.127,-0.242
2016-11-17 02:28:51.184,114.444,0.016,0.518,-0.072,0.852,-0.066,1.127,-0.242
2016-11-17 02:28:51.195,114.465,0.016,0.518,-0.072,0.852,-0.066,1.127,-0.242
2016-11-17 02:28:51.207,114.487,0.016,0.519,-0.073,0.852,-0.066,1.127,-0.243
2016-11-17 02:28:51.218,114.487,0.016,0.520,-0.073,0.851,-0.066,1.127,-0.243
2016-11-17 02:28:51.229,114.508,0.016,0.520,-0.073,0.851,-0.066,1.127,-0.243
2016-11-17 02:28:51.240,114.508,0.016,0.521,-0.074,0.850,-0.065,1.127,-0.243
2016-11-17 02:28:51.251,114.529,0.016,0.522,-0.074,0.850,-0.065,1.126,-0.243
2016-11-17 02:28:51.263,114.529,0.016,0.522,-0.075,0.849,-0.065,1.126,-0.243
2016-11-17 02:28:51.274,114.551,0.016,0.523,-0.075,0.849,-0.065,1.126,-0.244
2016-11-17 02:28:51.285,114.551,0.016,0.523,-0.075,0.849,-0.065,1.126,-0.244
2016-11-17 02:28:51.296,114.572,0.017,0.524,-0.076,0.848,-0.064,1.126,-0.243
2016-11-17 02:28:51.307,114.572,0.017,0.525,-0.076,0.848,-0.064,1.126,-0.244
2016-11-17 02:28:51.318,114.593,0.017,0.525,-0.077,0.847,-0.064,1.126,-0.244
2016-11-17 02:28:51.330,114.593,0.017,0.525,-0.077,0.847,-0.063,1.126,-0.244
2016-11-17 02:28:51.340,114.615,0.018,0.526,-0.078,0.847,-0.063,1.126,-0.244
2016-11-17 02:28:51.352,114.615,0.018,0.526,-0.078,0.846,-0.063,1.126,-0.244
2016-11-17 02:28:51.363,114.636,0.018,0.527,-0.079,0.846,-0.063,1.126,-0.244
2016-11-17 02:28:51.374,114.636,0.018,0.527,-0.079,0.846,-0.062,1.125,-0.244
2016-11-17 02:28:51.385,114.657,0.019,0.528,-0.079,0.846,-0.062,1.125,-0.244
2016-11-17 02:28:51.396,114.679,0.019,0.528,-0.080,0.845,-0.062,1.125,-0.244
2016-11-17 02:28:51.407,114.679,0.019,0.528,-0.080,0.845,-0.062,1.125,-0.244
2016-11-17 02:28:51.418,114.700,0.019,0.529,-0.081,0.845,-0.062,1.125,-0.244
2016-11-17 02:28:51.430,114.700,0.019,0.529,-0.081,0.845,-0.062,1.125,-0.244
2016-11-17 02:28:51.441,114.700,0.020,0.529,-0.081,0.844,-0.062,1.125,-0.244
2016-11-17 02:28:51.452,114.721,0.020,0.529,-0.082,0.844,-0.062,1.125,-0.244
2016-11-17 02:28:51.464,114.721,0.020,0.529,-0.082,0.844,-0.061,1.125,-0.244
2016-11-17 02:28:51.475,114.743,0.020,0.529,-0.082,0.844,-0.061,1.125,-0.244
2016-11-17 02:28:51.486,114.764,0.021,0.529,-0.082,0.844,-0.061,1.125,-0.244
2016-11-17 02:28:51.497,114.764,0.021,0.529,-0.083,0.844,-0.061,1.125,-0.244
2016-11-17 02:28:51.508,114.785,0.021,0.529,-0.083,0.844,-0.061,1.125,-0.244
2016-11-17 02:28:51.519,114.785,0.021,0.529,-0.083,0.844,-0.061,1.125,-0.244
2016-11-17 02:28:51.530,114.807,0.021,0.529,-0.083,0.844,-0.061,1.125,-0.244
2016-11-17 02:28:51.541,114.807,0.021,0.529,-0.083,0.844,-0.061,1.125,-0.244
2016-11-17 02:28:51.553,114.828,0.021,0.529,-0.083,0.844,-0.060,1.125,-0.243
2016-11-17 02:28:51.564,114.849,0.021,0.529,-0.083,0.844,-0.060,1.125,-0.243
2016-11-17 02:28:51.575,114.849,0.021,0.529,-0.083,0.844,-0.060,1.125,-0.243
2016-11-17 02:28:51.586,114.871,0.021,0.529,-0.083,0.844,-0.060,1.125,-0.243
2016-11-17 02:28:51.597,114.871,0.021,0.529,-0.082,0.844,-0.060,1.125,-0.243
2016-11-17 02:28:51.609,114.871,0.021,0.529,-0.082,0.844,-0.060,1.125,-0.243
2016-11-17 02:28:51.620,114.892,0.020,0.529,-0.082,0.845,-0.060,1.125,-0.243
2016-11-17 02:28:51.631,114.892,0.020,0.529,-0.082,0.845,-0.060,1.125,-0.243
2016-11-17 02:28:51.642,114.913,0.020,0.529,-0.082,0.845,-0.060,1.125,-0.243
2016-11-17 02:28:51.653,114.913,0.020,0.529,-0.082,0.845,-0.060,1.125,-0.243
2016-11-17 02:28:51.664,114.935,0.020,0.528,-0.082,0.845,-0.060,1.125,-0.243
2016-11-17 02:28:51.676,114.956,0.020,0.528,-0.082,0.845,-0.060,1.125,-0.243
2016-11-17 02:28:51.687,114.956,0.020,0.528,-0.082,0.845,-0.061,1.125,-0.243
2016-11-17 02:28:51.698,114.977,0.020,0.528,-0.082,0.845,-0.061,1.125,-0.243
2016-11-17 02:28:51.709,114.977,0.020,0.528,-0.081,0.845,-0.061,1.125,-0.243
2016-11-17 02:28:51.720,114.999,0.020,0.528,-0.081,0.845,-0.061,1.125,-0.243
2016-11-17 02:28:51.732,114.999,0.019,0.527,-0.081,0.845,-0.061,1.125,-0.243
