Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-17 02:13:11.979,81.621,-0.055,-0.662,-0.061,0.745,-0.129,1.146,-0.169
2016-11-17 02:13:11.991,81.621,-0.055,-0.662,-0.061,0.745,-0.129,1.146,-0.170
2016-11-17 02:13:12.002,81.643,-0.055,-0.662,-0.062,0.745,-0.129,1.146,-0.170
2016-11-17 02:13:12.013,81.643,-0.055,-0.662,-0.062,0.745,-0.129,1.146,-0.170
2016-11-17 02:13:12.024,81.664,-0.054,-0.662,-0.061,0.745,-0.129,1.146,-0.170
2016-11-17 02:13:12.035,81.685,-0.054,-0.662,-0.061,0.745,-0.129,1.146,-0.170
2016-11-17 02:13:12.046,81.685,-0.054,-0.662,-0.061,0.745,-0.129,1.146,-0.170
2016-11-17 02:13:12.057,81.707,-0.054,-0.662,-0.061,0.745,-0.129,1.146,-0.170
2016-11-17 02:13:12.068,81.707,-0.054,-0.662,-0.061,0.745,-0.129,1.146,-0.170
2016-11-17 02:13:12.079,81.728,-0.054,-0.662,-0.061,0.745,-0.129,1.146,-0.170
2016-11-17 02:13:12.091,81.728,-0.054,-0.662,-0.061,0.745,-0.129,1.146,-0.170
2016-11-17 02:13:12.102,81.728,-0.054,-0.662,-0.061,0.745,-0.129,1.146,-0.170
2016-11-17 02:13:12.113,81.749,-0.054,-0.662,-0.061,0.745,-0.129,1.146,-0.170
2016-11-17 02:13:12.125,81.771,-0.054,-0.662,-0.061,0.745,-0.129,1.146,-0.170
2016-11-17 02:13:12.136,81.771,-0.054,-0.662,-0.061,0.745,-0.129,1.146,-0.170
2016-11-17 02:13:12.147,81.792,-0.054,-0.662,-0.061,0.745,-0.129,1.146,-0.170
2016-11-17 02:13:12.158,81.792,-0.054,-0.662,-0.061,0.745,-0.129,1.146,-0.170
2016-11-17 02:13:12.169,81.813,-0.054,-0.662,-0.061,0.745,-0.129,1.146,-0.170
2016-11-17 02:13:12.180,81.813,-0.054,-0.662,-0.061,0.745,-0.129,1.145,-0.170
2016-11-17 02:13:12.191,81.835,-0.054,-0.662,-0.060,0.745,-0.129,1.145,-0.170
2016-11-17 02:13:12.203,81.835,-0.054,-0.662,-0.060,0.745,-0.129,1.145,-0.169
2016-11-17 02:13:12.214,81.856,-0.054,-0.662,-0.060,0.745,-0.129,1.145,-0.170
2016-11-17 02:13:12.225,81.877,-0.054,-0.662,-0.060,0.745,-0.129,1.145,-0.169
2016-11-17 02:13:12.236,81.877,-0.054,-0.663,-0.060,0.745,-0.129,1.145,-0.169
2016-11-17 02:13:12.247,81.877,-0.054,-0.663,-0.060,0.745,-0.129,1.145,-0.170
2016-11-17 02:13:12.258,81.899,-0.054,-0.663,-0.060,0.744,-0.129,1.145,-0.170
2016-11-17 02:13:12.270,81.899,-0.054,-0.663,-0.060,0.744,-0.129,1.145,-0.170
2016-11-17 02:13:12.280,81.920,-0.054,-0.663,-0.060,0.744,-0.129,1.145,-0.170
2016-11-17 02:13:12.292,81.920,-0.054,-0.663,-0.060,0.744,-0.129,1.145,-0.170
2016-11-17 02:13:12.303,81.941,-0.054,-0.663,-0.060,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.314,81.941,-0.054,-0.663,-0.060,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.326,81.963,-0.054,-0.663,-0.060,0.744,-0.129,1.146,-0.170
2016-11-17 02:13:12.337,81.984,-0.054,-0.663,-0.059,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.348,81.984,-0.054,-0.663,-0.059,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.359,82.005,-0.054,-0.663,-0.059,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.370,82.005,-0.054,-0.663,-0.059,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.381,82.027,-0.054,-0.663,-0.059,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.393,82.027,-0.054,-0.663,-0.059,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.404,82.048,-0.054,-0.663,-0.059,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.415,82.048,-0.054,-0.663,-0.059,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.426,82.069,-0.054,-0.663,-0.059,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.437,82.069,-0.054,-0.663,-0.059,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.448,82.091,-0.054,-0.663,-0.059,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.459,82.091,-0.054,-0.663,-0.059,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.470,82.112,-0.054,-0.663,-0.059,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.482,82.112,-0.053,-0.663,-0.059,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.493,82.133,-0.053,-0.663,-0.059,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.505,82.155,-0.053,-0.663,-0.059,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.516,82.155,-0.053,-0.663,-0.059,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.527,82.176,-0.053,-0.663,-0.059,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.538,82.176,-0.053,-0.663,-0.059,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.549,82.197,-0.053,-0.663,-0.059,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.560,82.197,-0.053,-0.663,-0.059,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.571,82.197,-0.053,-0.663,-0.059,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.582,82.219,-0.053,-0.663,-0.059,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.594,82.219,-0.053,-0.663,-0.059,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.605,82.240,-0.053,-0.663,-0.059,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.616,82.261,-0.053,-0.663,-0.059,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.627,82.261,-0.053,-0.663,-0.060,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.638,82.283,-0.053,-0.663,-0.060,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.649,82.283,-0.053,-0.663,-0.060,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.660,82.304,-0.053,-0.663,-0.059,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.672,82.304,-0.053,-0.663,-0.060,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.683,82.325,-0.053,-0.664,-0.060,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.694,82.325,-0.053,-0.664,-0.060,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.705,82.347,-0.053,-0.663,-0.059,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.717,82.368,-0.053,-0.664,-0.059,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.728,82.368,-0.053,-0.663,-0.059,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.739,82.368,-0.053,-0.664,-0.059,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.750,82.389,-0.053,-0.664,-0.059,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.761,82.389,-0.053,-0.664,-0.060,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.772,82.411,-0.054,-0.663,-0.060,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.783,82.411,-0.053,-0.663,-0.060,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.794,82.432,-0.053,-0.663,-0.060,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.806,82.453,-0.053,-0.663,-0.060,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.817,82.453,-0.053,-0.663,-0.060,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.828,82.475,-0.054,-0.664,-0.060,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.839,82.475,-0.054,-0.663,-0.060,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.850,82.496,-0.053,-0.663,-0.060,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.862,82.496,-0.053,-0.663,-0.060,0.744,-0.130,1.146,-0.170
2016-11-17 02:13:12.873,82.517,-0.053,-0.663,-0.060,0.744,-0.129,1.145,-0.170
2016-11-17 02:13:12.885,82.517,-0.053,-0.663,-0.060,0.744,-0.129,1.146,-0.170
2016-11-17 02:13:12.895,82.539,-0.053,-0.663,-0.060,0.744,-0.129,1.145,-0.170
2016-11-17 02:13:12.907,82.539,-0.053,-0.663,-0.060,0.744,-0.129,1.145,-0.170
2016-11-17 02:13:12.917,82.560,-0.053,-0.663,-0.060,0.744,-0.129,1.145,-0.170
2016-11-17 02:13:12.929,82.560,-0.053,-0.663,-0.060,0.744,-0.129,1.145,-0.170
2016-11-17 02:13:12.940,82.581,-0.053,-0.663,-0.060,0.744,-0.130,1.145,-0.170
2016-11-17 02:13:12.951,82.581,-0.053,-0.663,-0.060,0.744,-0.129,1.145,-0.170
2016-11-17 02:13:12.962,82.603,-0.053,-0.664,-0.060,0.744,-0.129,1.145,-0.170
2016-11-17 02:13:12.974,82.603,-0.053,-0.664,-0.060,0.744,-0.129,1.145,-0.170
2016-11-17 02:13:12.984,82.624,-0.053,-0.664,-0.060,0.744,-0.129,1.145,-0.170
2016-11-17 02:13:12.996,82.645,-0.053,-0.664,-0.060,0.744,-0.129,1.145,-0.170
2016-11-17 02:13:13.007,82.645,-0.053,-0.664,-0.060,0.744,-0.129,1.146,-0.170
2016-11-17 02:13:13.018,82.667,-0.053,-0.664,-0.060,0.744,-0.129,1.146,-0.170
2016-11-17 02:13:13.029,82.667,-0.053,-0.664,-0.060,0.744,-0.129,1.146,-0.170
2016-11-17 02:13:13.040,82.688,-0.053,-0.664,-0.060,0.744,-0.129,1.146,-0.170
2016-11-17 02:13:13.052,82.688,-0.053,-0.664,-0.060,0.744,-0.129,1.145,-0.170
2016-11-17 02:13:13.063,82.688,-0.053,-0.664,-0.060,0.744,-0.129,1.145,-0.170
2016-11-17 02:13:13.074,82.709,-0.053,-0.664,-0.060,0.744,-0.129,1.146,-0.170
2016-11-17 02:13:13.085,82.731,-0.053,-0.664,-0.060,0.743,-0.129,1.146,-0.170
2016-11-17 02:13:13.097,82.731,-0.053,-0.664,-0.060,0.743,-0.129,1.146,-0.170
2016-11-17 02:13:13.107,82.752,-0.053,-0.664,-0.060,0.743,-0.129,1.146,-0.170
2016-11-17 02:13:13.119,82.752,-0.053,-0.664,-0.060,0.743,-0.129,1.146,-0.170
2016-11-17 02:13:13.130,82.773,-0.053,-0.664,-0.060,0.743,-0.129,1.146,-0.170
2016-11-17 02:13:13.141,82.773,-0.053,-0.664,-0.060,0.743,-0.129,1.146,-0.170
2016-11-17 02:13:13.152,82.795,-0.053,-0.664,-0.060,0.743,-0.129,1.146,-0.170
2016-11-17 02:13:13.163,82.795,-0.052,-0.664,-0.060,0.743,-0.130,1.146,-0.170
2016-11-17 02:13:13.174,82.816,-0.052,-0.664,-0.060,0.743,-0.130,1.146,-0.170
2016-11-17 02:13:13.185,82.837,-0.052,-0.664,-0.060,0.743,-0.130,1.146,-0.170
2016-11-17 02:13:13.197,82.837,-0.052,-0.664,-0.060,0.743,-0.130,1.146,-0.170
2016-11-17 02:13:13.208,82.859,-0.052,-0.664,-0.060,0.743,-0.130,1.146,-0.170
2016-11-17 02:13:13.219,82.859,-0.052,-0.664,-0.060,0.743,-0.130,1.146,-0.170
2016-11-17 02:13:13.230,82.859,-0.052,-0.664,-0.060,0.743,-0.130,1.146,-0.170
2016-11-17 02:13:13.242,82.880,-0.052,-0.664,-0.060,0.743,-0.130,1.146,-0.170
2016-11-17 02:13:13.253,82.880,-0.052,-0.664,-0.060,0.743,-0.130,1.146,-0.170
2016-11-17 02:13:13.264,82.901,-0.052,-0.664,-0.060,0.743,-0.130,1.146,-0.170
2016-11-17 02:13:13.275,82.923,-0.052,-0.664,-0.060,0.743,-0.130,1.146,-0.170
2016-11-17 02:13:13.286,82.923,-0.052,-0.664,-0.060,0.743,-0.130,1.145,-0.170
2016-11-17 02:13:13.297,82.944,-0.051,-0.664,-0.060,0.743,-0.130,1.145,-0.170
2016-11-17 02:13:13.308,82.944,-0.051,-0.664,-0.060,0.743,-0.130,1.145,-0.170
2016-11-17 02:13:13.320,82.965,-0.051,-0.664,-0.060,0.743,-0.130,1.145,-0.170
2016-11-17 02:13:13.331,82.965,-0.051,-0.664,-0.060,0.743,-0.130,1.145,-0.170
2016-11-17 02:13:13.342,82.987,-0.051,-0.664,-0.060,0.743,-0.130,1.145,-0.170
2016-11-17 02:13:13.353,82.987,-0.051,-0.664,-0.059,0.743,-0.129,1.145,-0.170
2016-11-17 02:13:13.364,83.008,-0.051,-0.664,-0.060,0.743,-0.129,1.145,-0.170
2016-11-17 02:13:13.375,83.008,-0.051,-0.664,-0.059,0.743,-0.129,1.145,-0.170
2016-11-17 02:13:13.386,83.029,-0.051,-0.664,-0.059,0.743,-0.129,1.145,-0.170
2016-11-17 02:13:13.398,83.029,-0.051,-0.664,-0.059,0.743,-0.129,1.145,-0.170
2016-11-17 02:13:13.409,83.051,-0.051,-0.664,-0.059,0.743,-0.129,1.146,-0.170
2016-11-17 02:13:13.421,83.051,-0.051,-0.664,-0.059,0.743,-0.129,1.146,-0.170
2016-11-17 02:13:13.431,83.072,-0.051,-0.664,-0.059,0.743,-0.130,1.146,-0.170
2016-11-17 02:13:13.443,83.072,-0.051,-0.665,-0.059,0.743,-0.130,1.146,-0.170
2016-11-17 02:13:13.454,83.093,-0.051,-0.665,-0.059,0.743,-0.130,1.146,-0.170
2016-11-17 02:13:13.465,83.115,-0.051,-0.665,-0.059,0.743,-0.130,1.146,-0.170
2016-11-17 02:13:13.476,83.115,-0.051,-0.665,-0.059,0.743,-0.130,1.146,-0.170
2016-11-17 02:13:13.487,83.136,-0.051,-0.665,-0.059,0.743,-0.130,1.146,-0.170
2016-11-17 02:13:13.499,83.136,-0.051,-0.665,-0.059,0.743,-0.129,1.146,-0.170
2016-11-17 02:13:13.509,83.157,-0.051,-0.665,-0.059,0.743,-0.129,1.146,-0.170
2016-11-17 02:13:13.521,83.157,-0.051,-0.665,-0.059,0.743,-0.129,1.146,-0.170
2016-11-17 02:13:13.532,83.179,-0.051,-0.665,-0.059,0.743,-0.130,1.146,-0.170
2016-11-17 02:13:13.543,83.179,-0.051,-0.665,-0.059,0.743,-0.129,1.146,-0.170
2016-11-17 02:13:13.554,83.179,-0.051,-0.665,-0.059,0.743,-0.129,1.146,-0.170
2016-11-17 02:13:13.565,83.200,-0.051,-0.665,-0.059,0.743,-0.129,1.146,-0.170
2016-11-17 02:13:13.577,83.221,-0.051,-0.665,-0.059,0.743,-0.129,1.146,-0.170
2016-11-17 02:13:13.588,83.221,-0.051,-0.665,-0.059,0.743,-0.129,1.146,-0.170
2016-11-17 02:13:13.599,83.243,-0.051,-0.665,-0.059,0.743,-0.129,1.146,-0.170
2016-11-17 02:13:13.610,83.243,-0.051,-0.665,-0.059,0.743,-0.130,1.146,-0.170
2016-11-17 02:13:13.621,83.264,-0.051,-0.665,-0.059,0.743,-0.130,1.146,-0.170
2016-11-17 02:13:13.633,83.264,-0.051,-0.665,-0.059,0.743,-0.130,1.146,-0.170
2016-11-17 02:13:13.644,83.285,-0.051,-0.665,-0.059,0.743,-0.130,1.146,-0.170
2016-11-17 02:13:13.655,83.307,-0.051,-0.665,-0.059,0.743,-0.130,1.146,-0.170
2016-11-17 02:13:13.666,83.307,-0.051,-0.665,-0.059,0.743,-0.130,1.146,-0.170
2016-11-17 02:13:13.677,83.328,-0.051,-0.665,-0.059,0.743,-0.130,1.146,-0.170
2016-11-17 02:13:13.689,83.328,-0.051,-0.665,-0.059,0.743,-0.130,1.146,-0.170
2016-11-17 02:13:13.699,83.349,-0.052,-0.665,-0.059,0.743,-0.129,1.146,-0.170
2016-11-17 02:13:13.710,83.349,-0.051,-0.665,-0.059,0.743,-0.129,1.145,-0.170
2016-11-17 02:13:13.721,83.349,-0.051,-0.665,-0.059,0.743,-0.129,1.145,-0.170
2016-11-17 02:13:13.733,83.371,-0.051,-0.665,-0.059,0.743,-0.129,1.145,-0.170
2016-11-17 02:13:13.744,83.392,-0.051,-0.665,-0.059,0.743,-0.129,1.145,-0.170
2016-11-17 02:13:13.755,83.392,-0.051,-0.665,-0.059,0.743,-0.129,1.145,-0.170
2016-11-17 02:13:13.766,83.413,-0.051,-0.665,-0.059,0.743,-0.129,1.145,-0.170
2016-11-17 02:13:13.777,83.413,-0.051,-0.665,-0.059,0.743,-0.129,1.145,-0.170
2016-11-17 02:13:13.788,83.435,-0.051,-0.665,-0.059,0.743,-0.129,1.145,-0.170
2016-11-17 02:13:13.801,83.435,-0.051,-0.665,-0.059,0.743,-0.129,1.145,-0.170
2016-11-17 02:13:13.811,83.456,-0.051,-0.665,-0.059,0.743,-0.129,1.145,-0.170
2016-11-17 02:13:13.823,83.456,-0.051,-0.665,-0.059,0.743,-0.129,1.145,-0.170
2016-11-17 02:13:13.834,83.477,-0.051,-0.665,-0.059,0.743,-0.129,1.145,-0.170
2016-11-17 02:13:13.845,83.477,-0.051,-0.665,-0.059,0.743,-0.129,1.145,-0.170
2016-11-17 02:13:13.856,83.499,-0.051,-0.665,-0.059,0.743,-0.129,1.145,-0.170
2016-11-17 02:13:13.867,83.499,-0.051,-0.665,-0.059,0.743,-0.129,1.145,-0.170
2016-11-17 02:13:13.878,83.520,-0.051,-0.665,-0.059,0.743,-0.129,1.145,-0.170
2016-11-17 02:13:13.890,83.520,-0.051,-0.665,-0.059,0.743,-0.129,1.145,-0.170
2016-11-17 02:13:13.900,83.541,-0.051,-0.665,-0.059,0.743,-0.129,1.145,-0.170
2016-11-17 02:13:13.911,83.541,-0.051,-0.665,-0.059,0.743,-0.129,1.145,-0.170
2016-11-17 02:13:13.923,83.563,-0.051,-0.665,-0.059,0.743,-0.129,1.145,-0.170
2016-11-17 02:13:13.934,83.563,-0.051,-0.665,-0.059,0.743,-0.129,1.146,-0.170
2016-11-17 02:13:13.945,83.584,-0.051,-0.665,-0.059,0.743,-0.129,1.146,-0.170
2016-11-17 02:13:13.956,83.605,-0.051,-0.665,-0.059,0.743,-0.129,1.145,-0.170
2016-11-17 02:13:13.967,83.605,-0.051,-0.665,-0.059,0.743,-0.129,1.146,-0.170
2016-11-17 02:13:13.978,83.627,-0.051,-0.665,-0.059,0.743,-0.129,1.146,-0.171
2016-11-17 02:13:13.991,83.627,-0.051,-0.665,-0.059,0.743,-0.129,1.146,-0.170
2016-11-17 02:13:14.001,83.648,-0.051,-0.665,-0.059,0.743,-0.129,1.145,-0.170
2016-11-17 02:13:14.012,83.648,-0.051,-0.665,-0.059,0.743,-0.129,1.145,-0.170
2016-11-17 02:13:14.023,83.669,-0.051,-0.665,-0.059,0.743,-0.129,1.145,-0.170
2016-11-17 02:13:14.035,83.669,-0.051,-0.665,-0.059,0.743,-0.129,1.145,-0.170
2016-11-17 02:13:14.046,83.691,-0.051,-0.665,-0.059,0.743,-0.129,1.145,-0.171
2016-11-17 02:13:14.058,83.691,-0.051,-0.665,-0.059,0.743,-0.129,1.145,-0.170
2016-11-17 02:13:14.068,83.712,-0.051,-0.665,-0.059,0.742,-0.129,1.145,-0.170
2016-11-17 02:13:14.079,83.712,-0.051,-0.665,-0.059,0.742,-0.129,1.145,-0.170
2016-11-17 02:13:14.090,83.733,-0.051,-0.665,-0.059,0.742,-0.129,1.145,-0.170
2016-11-17 02:13:14.102,83.733,-0.051,-0.665,-0.059,0.742,-0.129,1.146,-0.170
2016-11-17 02:13:14.112,83.755,-0.051,-0.665,-0.059,0.743,-0.129,1.146,-0.170
2016-11-17 02:13:14.124,83.776,-0.051,-0.665,-0.059,0.742,-0.129,1.146,-0.170
2016-11-17 02:13:14.135,83.776,-0.051,-0.665,-0.059,0.743,-0.129,1.146,-0.170
2016-11-17 02:13:14.146,83.797,-0.051,-0.665,-0.059,0.743,-0.129,1.146,-0.170
2016-11-17 02:13:14.158,83.797,-0.051,-0.665,-0.059,0.743,-0.129,1.146,-0.170
2016-11-17 02:13:14.168,83.819,-0.051,-0.665,-0.059,0.743,-0.129,1.145,-0.170
2016-11-17 02:13:14.180,83.819,-0.051,-0.665,-0.059,0.743,-0.129,1.145,-0.170
2016-11-17 02:13:14.191,83.819,-0.051,-0.665,-0.059,0.743,-0.129,1.145,-0.170
2016-11-17 02:13:14.202,83.840,-0.051,-0.665,-0.059,0.743,-0.129,1.146,-0.170
2016-11-17 02:13:14.213,83.840,-0.050,-0.665,-0.059,0.743,-0.129,1.146,-0.170
2016-11-17 02:13:14.225,83.861,-0.050,-0.665,-0.059,0.743,-0.130,1.145,-0.170
2016-11-17 02:13:14.236,83.883,-0.050,-0.665,-0.059,0.743,-0.130,1.145,-0.170
2016-11-17 02:13:14.247,83.883,-0.050,-0.665,-0.059,0.743,-0.130,1.145,-0.170
2016-11-17 02:13:14.258,83.904,-0.050,-0.665,-0.058,0.743,-0.130,1.145,-0.170
2016-11-17 02:13:14.269,83.904,-0.050,-0.665,-0.058,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.280,83.925,-0.050,-0.666,-0.058,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.292,83.925,-0.050,-0.666,-0.058,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.302,83.947,-0.050,-0.666,-0.058,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.313,83.947,-0.050,-0.666,-0.058,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.325,83.968,-0.050,-0.666,-0.058,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.336,83.989,-0.050,-0.666,-0.058,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.347,83.989,-0.050,-0.666,-0.058,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.359,83.989,-0.050,-0.666,-0.058,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.370,84.011,-0.050,-0.666,-0.058,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.381,84.011,-0.050,-0.666,-0.058,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.392,84.032,-0.050,-0.666,-0.058,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.404,84.032,-0.050,-0.666,-0.058,0.742,-0.130,1.145,-0.171
2016-11-17 02:13:14.414,84.053,-0.050,-0.666,-0.058,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.426,84.075,-0.050,-0.666,-0.058,0.742,-0.130,1.145,-0.171
2016-11-17 02:13:14.437,84.075,-0.050,-0.666,-0.058,0.742,-0.130,1.145,-0.171
2016-11-17 02:13:14.448,84.096,-0.050,-0.666,-0.058,0.742,-0.130,1.145,-0.171
2016-11-17 02:13:14.459,84.096,-0.050,-0.666,-0.058,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.470,84.117,-0.050,-0.666,-0.057,0.742,-0.130,1.145,-0.171
2016-11-17 02:13:14.481,84.117,-0.050,-0.666,-0.057,0.742,-0.130,1.145,-0.171
2016-11-17 02:13:14.492,84.139,-0.050,-0.666,-0.057,0.742,-0.130,1.145,-0.171
2016-11-17 02:13:14.504,84.139,-0.050,-0.666,-0.058,0.742,-0.130,1.145,-0.171
2016-11-17 02:13:14.515,84.160,-0.050,-0.666,-0.057,0.742,-0.130,1.145,-0.171
2016-11-17 02:13:14.526,84.160,-0.050,-0.666,-0.058,0.742,-0.130,1.145,-0.171
2016-11-17 02:13:14.537,84.181,-0.050,-0.666,-0.057,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.549,84.181,-0.050,-0.666,-0.057,0.742,-0.130,1.145,-0.171
2016-11-17 02:13:14.560,84.203,-0.050,-0.666,-0.057,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.571,84.203,-0.050,-0.666,-0.057,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.582,84.224,-0.050,-0.666,-0.058,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.594,84.224,-0.050,-0.666,-0.058,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.604,84.245,-0.049,-0.666,-0.058,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.615,84.267,-0.049,-0.666,-0.058,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.627,84.267,-0.049,-0.666,-0.057,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.638,84.288,-0.049,-0.666,-0.057,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.649,84.288,-0.049,-0.666,-0.057,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.660,84.309,-0.049,-0.666,-0.057,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.671,84.309,-0.049,-0.666,-0.057,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.682,84.309,-0.049,-0.666,-0.057,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.693,84.331,-0.049,-0.666,-0.057,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.705,84.352,-0.049,-0.666,-0.057,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.716,84.352,-0.049,-0.666,-0.057,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.727,84.373,-0.049,-0.666,-0.057,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.738,84.373,-0.049,-0.666,-0.057,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.749,84.395,-0.049,-0.666,-0.057,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.761,84.395,-0.049,-0.666,-0.057,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.772,84.416,-0.049,-0.666,-0.057,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.783,84.416,-0.049,-0.666,-0.057,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.794,84.437,-0.049,-0.666,-0.057,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.805,84.459,-0.049,-0.666,-0.057,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.817,84.459,-0.049,-0.666,-0.057,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.827,84.480,-0.049,-0.666,-0.057,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.839,84.480,-0.049,-0.666,-0.057,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.850,84.480,-0.049,-0.666,-0.057,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.861,84.501,-0.049,-0.666,-0.057,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.872,84.501,-0.049,-0.666,-0.057,0.742,-0.130,1.145,-0.170
2016-11-17 02:13:14.883,84.523,-0.049,-0.666,-0.057,0.743,-0.130,1.145,-0.170
2016-11-17 02:13:14.894,84.544,-0.049,-0.665,-0.057,0.743,-0.130,1.145,-0.169
2016-11-17 02:13:14.906,84.544,-0.049,-0.665,-0.057,0.743,-0.130,1.145,-0.169
2016-11-17 02:13:14.917,84.565,-0.049,-0.665,-0.057,0.743,-0.130,1.145,-0.169
2016-11-17 02:13:14.929,84.565,-0.049,-0.665,-0.057,0.743,-0.130,1.145,-0.169
2016-11-17 02:13:14.939,84.587,-0.049,-0.665,-0.057,0.743,-0.130,1.145,-0.169
2016-11-17 02:13:14.951,84.587,-0.049,-0.665,-0.057,0.743,-0.130,1.145,-0.169
